ID,TARGET
136432,0.10557857
136433,0.10192395
136435,0.20299901
136436,0.1054291
136443,0.10192395
136444,0.10291789
136450,0.10107948
136452,0.10413885
136454,0.10291789
136456,0.11391076
136457,0.10672082
136458,0.10107948
136461,0.10107948
136464,0.10192395
136470,0.10291789
136472,0.10107948
136474,0.10107948
136477,0.10107948
136478,0.10107948
136483,0.10107948
136484,0.11628064
136485,0.10107948
136486,0.10107948
136487,0.106541164
136489,0.10240429
136491,0.10107948
136492,0.10466648
136493,0.10192395
136494,0.10107948
136496,0.1027704
136497,0.10192395
136498,0.10192395
136501,0.10192395
136503,0.1118488
136505,0.10107948
136506,0.10107948
136507,0.10318226
136508,0.13493614
136512,0.16819133
136521,0.124196745
136522,0.103126265
136524,0.10192395
136525,0.105043866
136527,0.10107948
136531,0.10107948
136533,0.10107948
136535,0.10192395
136537,0.10216518
136540,0.10192395
136542,0.10107948
136543,0.1054291
136544,0.10107948
136545,0.10291789
136547,0.103206076
136551,0.152354
136553,0.106541164
136555,0.104286686
136557,0.103183456
136560,0.10107948
136563,0.114190765
136564,0.15425919
136567,0.109989375
136568,0.11193459
136569,0.10168754
136570,0.10107948
136571,0.10291789
136574,0.10920028
136575,0.10351481
136576,0.10107948
136579,0.10993027
136581,0.122638084
136582,0.10107948
136584,0.118370466
136585,0.10290792
136586,0.10516525
136588,0.1300515
136589,0.10107948
136591,0.10107948
136594,0.10192395
136595,0.10107948
136598,0.10304402
136599,0.10351481
136601,0.1054291
136603,0.10107948
136605,0.10192395
136606,0.10621154
136607,0.10107948
136608,0.11225033
136609,0.10192395
136611,0.10321342
136612,0.10192395
136613,0.10107948
136617,0.10318226
136619,0.103206076
136620,0.10107948
136621,0.103206076
136622,0.1041181
136625,0.10192395
136626,0.1265151
136628,0.10317366
136629,0.10291789
136630,0.10318226
136632,0.33527896
136640,0.10991839
136643,0.10192395
136644,0.13493614
136646,0.10291789
136653,0.10479287
136655,0.10291789
136658,0.10192395
136660,0.13075168
136661,0.10566074
136663,0.10482812
136664,0.106475234
136665,0.10318226
136666,0.10304402
136667,0.113566294
136670,0.10320727
136673,0.10107948
136674,0.10107948
136675,0.10192395
136677,0.10107948
136678,0.10107948
136684,0.10192395
136685,0.10317366
136687,0.10107948
136690,0.10107948
136691,0.11179972
136694,0.10107948
136695,0.106587015
136697,0.10107948
136699,0.10107948
136702,0.1054291
136705,0.1353749
136710,0.10107948
136714,0.10192395
136716,0.10471741
136721,0.10321342
136722,0.4012685
136725,0.103206076
136726,0.10516525
136728,0.11343185
136730,0.10107948
136732,0.10321342
136735,0.11351381
136736,0.10291789
136738,0.10107948
136739,0.103126265
136740,0.10107948
136741,0.10107948
136743,0.10107948
136745,0.10107948
136746,0.10595642
136748,0.10291789
136750,0.10107948
136751,0.10107948
136752,0.12721716
136754,0.10304402
136755,0.10405652
136756,0.10264161
136757,0.109989375
136760,0.10107948
136762,0.10413885
136764,0.10107948
136765,0.10291789
136766,0.10669711
136769,0.10107948
136770,0.10192395
136771,0.10318226
136773,0.11351381
136775,0.10377501
136777,0.10507269
136780,0.10291789
136783,0.26439092
136784,0.15765716
136785,0.10291789
136786,0.10466536
136788,0.1054291
136790,0.103725664
136791,0.10107948
136792,0.10277029
136793,0.11656595
136794,0.10107948
136796,0.11539313
136801,0.10526597
136802,0.107459605
136803,0.10107948
136804,0.10107948
136806,0.10318226
136807,0.10107948
136808,0.20330639
136809,0.10107948
136810,0.10192395
136811,0.10850653
136813,0.10107948
136815,0.10516525
136816,0.10318226
136820,0.13539794
136823,0.13632388
136825,0.1252591
136829,0.10192395
136830,0.10806264
136834,0.10291789
136836,0.10370177
136838,0.10291789
136840,0.10291789
136841,0.10945245
136843,0.11041829
136845,0.11223203
136846,0.10107948
136847,0.10192395
136849,0.1770137
136850,0.10367168
136855,0.10291789
136858,0.17944215
136859,0.10192395
136860,0.10168754
136861,0.10107948
136862,0.25445834
136865,0.10192395
136870,0.109484866
136871,0.10107948
136873,0.10107948
136877,0.103810035
136884,0.10531439
136885,0.10107948
136886,0.32029867
136887,0.10107948
136889,0.10192395
136890,0.10192395
136893,0.10107948
136894,0.10192395
136897,0.10107948
136898,0.10405652
136899,0.12814087
136901,0.10107948
136902,0.10291789
136903,0.10377501
136905,0.10192395
136907,0.10291789
136908,0.10107948
136911,0.10466648
136912,0.103725664
136913,0.1050208
136914,0.10107948
136917,0.10291789
136919,0.10107948
136920,0.10321342
136923,0.10904816
136924,0.10192395
136925,0.10107948
136927,0.106814824
136929,0.10351481
136931,0.10486885
136932,0.10466648
136934,0.10107948
136938,0.12266347
136939,0.10192395
136942,0.10192395
136945,0.10413885
136946,0.10367374
136949,0.10192395
136951,0.10107948
136952,0.10107948
136959,0.110304594
136960,0.10377501
136962,0.105253235
136964,0.10107948
136965,0.10291789
136972,0.10291789
136973,0.10321342
136975,0.10192395
136976,0.3675976
136984,0.10192395
136985,0.10291789
136986,0.10192395
136987,0.106541164
136988,0.10192395
136989,0.10107948
136992,0.10192395
136993,0.120493054
136994,0.10192395
136999,0.10291789
137003,0.10107948
137005,0.10351481
137006,0.10621154
137008,0.10107948
137012,0.114790015
137015,0.10107948
137017,0.10610051
137019,0.1027704
137020,0.10192395
137021,0.10516525
137024,0.10334192
137026,0.10107948
137028,0.10107948
137030,0.10107948
137031,0.10291789
137034,0.10413885
137038,0.10549564
137040,0.10107948
137041,0.10941155
137042,0.10192395
137043,0.4382706
137045,0.24014857
137046,0.10550639
137047,0.10107948
137049,0.10498137
137050,0.10291789
137051,0.22759287
137052,0.10794203
137055,0.10107948
137057,0.105759814
137063,0.10557857
137064,0.10291789
137066,0.10318226
137072,0.10192395
137073,0.10291789
137074,0.10568692
137075,0.10107948
137078,0.10304402
137080,0.10595642
137081,0.10192395
137082,0.10107948
137085,0.103152305
137088,0.10192395
137089,0.10291789
137091,0.1050824
137092,0.10107948
137093,0.12169068
137097,0.10107948
137098,0.11247408
137099,0.10320727
137100,0.10107948
137102,0.10291789
137103,0.10552325
137104,0.10107948
137105,0.10107948
137106,0.10403578
137107,0.10107948
137108,0.10107948
137114,0.10291789
137117,0.10192395
137119,0.10309424
137121,0.10413885
137122,0.10107948
137123,0.10107948
137125,0.10107948
137126,0.103826866
137130,0.10107948
137131,0.10107948
137137,0.1054291
137138,0.1054291
137139,0.10107948
137140,0.10192395
137142,0.10385715
137143,0.10834529
137145,0.10107948
137147,0.10192395
137152,0.103515
137159,0.1229833
137163,0.10107948
137165,0.10318226
137166,0.10192395
137168,0.10291789
137169,0.109989375
137171,0.10479287
137172,0.10192395
137173,0.10216518
137174,0.106360175
137175,0.10413885
137176,0.10479287
137177,0.10107948
137181,0.13575275
137182,0.10291789
137184,0.10261578
137186,0.13509317
137187,0.15766636
137189,0.10192395
137190,0.10107948
137192,0.39868644
137193,0.10107948
137194,0.10107948
137199,0.10107948
137201,0.104286686
137202,0.10571599
137203,0.10549564
137205,0.110167414
137207,0.10107948
137208,0.10291789
137210,0.10107948
137213,0.12813772
137215,0.11383786
137216,0.10192395
137217,0.10688289
137219,0.10370177
137221,0.10107948
137223,0.10107948
137227,0.10479287
137231,0.10107948
137233,0.11710571
137235,0.10192395
137236,0.13466044
137237,0.10192395
137238,0.10107948
137241,0.10107948
137242,0.35716766
137244,0.11439031
137245,0.13053235
137246,0.10107948
137249,0.10370177
137250,0.10528465
137252,0.10192395
137253,0.11561106
137254,0.10413885
137255,0.10192395
137257,0.10320727
137258,0.13215151
137260,0.1066201
137261,0.11193459
137262,0.10291789
137265,0.11561106
137268,0.10107948
137269,0.10291789
137270,0.14367615
137273,0.10868591
137274,0.10379257
137276,0.103152305
137279,0.19474699
137280,0.10291789
137281,0.10192395
137283,0.10516525
137284,0.10107948
137285,0.10192395
137286,0.10291789
137287,0.1023155
137290,0.10304402
137291,0.10561015
137292,0.1258829
137295,0.10192395
137296,0.10627921
137302,0.103206076
137304,0.10291789
137305,0.123474374
137307,0.10439386
137308,0.10107948
137310,0.10192395
137312,0.10370177
137315,0.10107948
137322,0.10321342
137324,0.10107948
137326,0.10557857
137327,0.10291789
137329,0.12982719
137330,0.13068192
137332,0.10107948
137333,0.10107948
137338,0.10309424
137339,0.10413885
137340,0.10107948
137342,0.10405652
137345,0.11254547
137347,0.11215682
137351,0.10557857
137352,0.10107948
137354,0.10107948
137355,0.31838405
137358,0.10107948
137359,0.1229833
137360,0.10107948
137361,0.13539794
137363,0.10304402
137364,0.10545811
137366,0.10566074
137367,0.10107948
137369,0.10107948
137370,0.10317611
137371,0.106541164
137372,0.10304402
137373,0.10107948
137374,0.10291789
137377,0.10304402
137379,0.10107948
137381,0.34881595
137384,0.10107948
137387,0.10466648
137397,0.10318226
137402,0.103725664
137405,0.10516525
137406,0.10291789
137407,0.11078887
137409,0.10192395
137410,0.10291789
137411,0.111157976
137414,0.10107948
137416,0.10192395
137417,0.10423316
137418,0.10192395
137421,0.10107948
137422,0.10107948
137426,0.10107948
137427,0.10291789
137430,0.109989375
137431,0.10291789
137432,0.10941155
137434,0.10557857
137435,0.103149265
137436,0.10107948
137437,0.10192395
137438,0.1054291
137439,0.1054291
137440,0.10842898
137441,0.10255005
137442,0.10107948
137443,0.10107948
137444,0.104286686
137446,0.10317366
137447,0.30174863
137451,0.10107948
137452,0.10304402
137455,0.11307111
137457,0.10291789
137458,0.10107948
137459,0.12416586
137462,0.10794203
137465,0.11062053
137468,0.11391076
137469,0.10107948
137470,0.10192395
137471,0.10291789
137472,0.10107948
137473,0.10291789
137475,0.10192395
137478,0.11223203
137480,0.12786417
137483,0.10479287
137490,0.112821706
137491,0.10466648
137492,0.10192395
137493,0.11351381
137494,0.11149655
137495,0.10192395
137498,0.10107948
137500,0.10557857
137502,0.1054291
137505,0.11191529
137507,0.10291789
137511,0.10291789
137513,0.103725664
137518,0.10107948
137519,0.10192395
137521,0.10192395
137526,0.10595642
137530,0.10240429
137531,0.106587775
137532,0.10192395
137533,0.10549564
137534,0.10192395
137536,0.10107948
137538,0.10192395
137539,0.10107948
137540,0.60972196
137544,0.1064262
137546,0.10505684
137547,0.10107948
137548,0.106541164
137550,0.12537894
137551,0.10479287
137552,0.10107948
137553,0.10291789
137557,0.10317366
137558,0.1763451
137560,0.10317366
137563,0.10107948
137565,0.10377501
137566,0.11239952
137567,0.10107948
137572,0.10107948
137573,0.10561015
137574,0.123499505
137576,0.10107948
137577,0.10291789
137578,0.10309513
137579,0.10107948
137580,0.10192395
137581,0.10107948
137583,0.10192395
137585,0.10192395
137586,0.10192395
137588,0.1054291
137589,0.13271992
137590,0.10291789
137591,0.10318226
137592,0.10107948
137593,0.10107948
137595,0.10291789
137598,0.106541164
137604,0.10850653
137605,0.10107948
137606,0.10107948
137610,0.10479287
137611,0.10557857
137612,0.10107948
137614,0.10107948
137617,0.10291789
137618,0.10107948
137619,0.10367168
137621,0.10107948
137622,0.10192395
137623,0.21549751
137624,0.10107948
137625,0.10413885
137627,0.10107948
137632,0.10107948
137633,0.10107948
137635,0.10107948
137637,0.11087882
137638,0.11202833
137640,0.10304402
137641,0.10291789
137645,0.19795907
137647,0.108104154
137651,0.10192395
137653,0.10107948
137655,0.10370177
137657,0.10192395
137658,0.10516525
137661,0.12824035
137666,0.10107948
137668,0.10291789
137669,0.10107948
137670,0.11007826
137672,0.105214484
137673,0.10192395
137675,0.10291789
137676,0.10192395
137677,0.10941155
137678,0.10192395
137679,0.10107948
137681,0.1054291
137683,0.11561106
137686,0.10107948
137689,0.10595642
137691,0.10595642
137697,0.18594564
137698,0.10107948
137701,0.10291789
137702,0.10107948
137704,0.10487673
137705,0.10516525
137708,0.10479287
137709,0.19475089
137712,0.13224913
137717,0.10317366
137718,0.10192395
137719,0.10729393
137720,0.10107948
137724,0.10107948
137725,0.10107948
137730,0.10107948
137731,0.10107948
137735,0.10107948
137736,0.109582536
137737,0.104286686
137738,0.10107948
137739,0.10321342
137744,0.10192395
137745,0.1027284
137747,0.10107948
137748,0.10321342
137749,0.10192395
137750,0.1080992
137757,0.112168245
137758,0.10291789
137759,0.10277029
137763,0.10291789
137766,0.10107948
137768,0.10309424
137769,0.10595642
137770,0.10107948
137771,0.10479287
137772,0.10516525
137773,0.1054225
137774,0.10107948
137777,0.10317366
137783,0.10107948
137784,0.10192395
137785,0.12760325
137786,0.111722216
137788,0.10107948
137790,0.10257013
137791,0.113266215
137792,0.10531439
137793,0.1026744
137794,0.10291789
137797,0.10192395
137799,0.103995964
137800,0.10304402
137802,0.1111467
137806,0.10107948
137809,0.10370177
137810,0.1229833
137811,0.10192395
137814,0.10557857
137816,0.10734549
137817,0.10291789
137818,0.10107948
137819,0.10107948
137822,0.10413885
137825,0.1054291
137826,0.10426508
137827,0.10642487
137829,0.10192395
137830,0.10291789
137831,0.120892785
137832,0.109989375
137833,0.1707642
137834,0.34804562
137837,0.10291789
137840,0.104440704
137844,0.10321342
137845,0.10413885
137849,0.10519926
137850,0.10255005
137851,0.10192395
137852,0.10107948
137853,0.10257013
137858,0.103152305
137859,0.14929692
137861,0.10318226
137863,0.10107948
137865,0.10291789
137868,0.10430221
137869,0.10192395
137871,0.10687664
137873,0.10107948
137875,0.10107948
137877,0.10665797
137882,0.10107948
137883,0.10516525
137884,0.10192395
137885,0.10107948
137886,0.10107948
137889,0.10321342
137890,0.10291789
137891,0.10291789
137893,0.10107948
137894,0.10557857
137895,0.10423316
137898,0.10192395
137900,0.10107948
137901,0.10413885
137902,0.10107948
137904,0.10107948
137906,0.13539794
137907,0.10192395
137908,0.10192395
137910,0.11131491
137919,0.10904816
137920,0.12224286
137921,0.10107948
137922,0.10107948
137923,0.22468574
137924,0.10107948
137927,0.10367198
137929,0.10192395
137930,0.10107948
137931,0.10107948
137935,0.103305854
137939,0.10107948
137941,0.10107948
137942,0.1265075
137946,0.10372972
137947,0.10107948
137948,0.10107948
137949,0.10107948
137951,0.10291789
137952,0.10107948
137953,0.10494071
137957,0.10351481
137961,0.10377501
137968,0.10318226
137969,0.1027704
137975,0.10413885
137976,0.10309424
137980,0.10107948
137981,0.10291789
137983,0.12791371
137984,0.10192395
137986,0.109424934
137987,0.10552325
137991,0.10318226
137994,0.1570524
137995,0.10377501
137996,0.10107948
137997,0.10309424
137999,0.11378323
138000,0.10568692
138002,0.10516525
138007,0.13613826
138008,0.10107948
138009,0.10549564
138010,0.10192395
138012,0.10475745
138014,0.10107948
138015,0.10107948
138016,0.123812065
138020,0.13738808
138021,0.10413885
138023,0.10738013
138026,0.10192395
138027,0.103152305
138028,0.10107948
138029,0.10291789
138030,0.10107948
138032,0.13399707
138034,0.2353274
138036,0.10107948
138037,0.16128539
138042,0.10321342
138044,0.10192395
138047,0.10192395
138048,0.10291789
138049,0.10291789
138050,0.10192395
138055,0.10318226
138056,0.10107948
138057,0.103725664
138058,0.10107948
138059,0.1054291
138061,0.10107948
138062,0.10192395
138064,0.10107948
138065,0.10413885
138067,0.10107948
138070,0.103995964
138072,0.10107948
138075,0.10291789
138076,0.109989375
138077,0.10192395
138080,0.12754074
138082,0.10107948
138085,0.10107948
138086,0.10192395
138087,0.10291789
138090,0.10107948
138091,0.103918806
138093,0.10192395
138094,0.12071008
138096,0.10405652
138100,0.10192395
138101,0.10321342
138104,0.10239517
138105,0.2421289
138108,0.10377501
138110,0.10192395
138111,0.10107948
138112,0.10107948
138114,0.11351381
138115,0.10192395
138116,0.10107948
138118,0.14303349
138120,0.10192395
138121,0.10192395
138122,0.10277029
138123,0.10479287
138124,0.10911836
138126,0.10321342
138130,0.10107948
138131,0.10311892
138132,0.10309424
138133,0.10370177
138134,0.10627921
138138,0.106541164
138139,0.115919776
138146,0.10317366
138148,0.10107948
138149,0.10107948
138150,0.10107948
138153,0.10321342
138155,0.10532199
138157,0.10479287
138158,0.10192395
138159,0.10107948
138160,0.118502475
138161,0.10291789
138162,0.10107948
138164,0.10107948
138165,0.10107948
138167,0.10107948
138168,0.10107948
138170,0.10107948
138176,0.36570045
138181,0.10192395
138183,0.18339574
138184,0.103206076
138185,0.10192395
138186,0.10107948
138190,0.10107948
138192,0.11268239
138193,0.10107948
138194,0.118157424
138195,0.10107948
138199,0.10192395
138204,0.10304402
138205,0.10107948
138206,0.10291789
138208,0.10291789
138210,0.10107948
138211,0.10959079
138212,0.10107948
138214,0.10192395
138218,0.10107948
138219,0.11351381
138220,0.10107948
138221,0.10291789
138222,0.15166692
138225,0.10107948
138226,0.10291789
138230,0.10975548
138231,0.10107948
138233,0.10291789
138234,0.10107948
138238,0.10107948
138240,0.10419682
138241,0.10642487
138244,0.10107948
138248,0.103206076
138252,0.10377501
138257,0.10413885
138258,0.10107948
138259,0.10291789
138262,0.1054291
138267,0.10376246
138269,0.12298116
138272,0.10291789
138276,0.11764188
138277,0.11226118
138280,0.10291789
138283,0.11202254
138285,0.10107948
138286,0.19646166
138287,0.10192395
138292,0.1054291
138293,0.1106085
138295,0.3736833
138296,0.1054291
138301,0.103725664
138302,0.10379257
138303,0.104507804
138304,0.10917704
138307,0.10107948
138309,0.10107948
138313,0.10107948
138314,0.10595642
138319,0.10107948
138322,0.10549564
138326,0.10516525
138327,0.109989375
138330,0.10439386
138333,0.10516525
138335,0.2656483
138336,0.12251592
138337,0.10317366
138340,0.10107948
138341,0.10107948
138343,0.10107948
138344,0.10904816
138345,0.10107948
138347,0.10531439
138348,0.10922082
138349,0.10107948
138351,0.10107948
138352,0.10107948
138353,0.10516525
138355,0.10192395
138358,0.10107948
138364,0.10107948
138368,0.10107948
138370,0.14976726
138371,0.10192395
138373,0.10370177
138375,0.10568692
138376,0.12266347
138380,0.10603215
138383,0.10413885
138384,0.10379257
138385,0.10375149
138387,0.28220367
138388,0.10107948
138391,0.10107948
138392,0.103152305
138395,0.10107948
138397,0.11453507
138398,0.10107948
138399,0.103206076
138401,0.103206076
138402,0.10107948
138403,0.10107948
138407,0.1054291
138409,0.10595642
138410,0.10107948
138411,0.11149655
138412,0.10107948
138413,0.10107948
138415,0.10321342
138417,0.10107948
138418,0.10466648
138421,0.10291789
138422,0.10291789
138423,0.10107948
138427,0.1054291
138429,0.10192395
138431,0.10107948
138432,0.10291789
138435,0.10317366
138437,0.10107948
138438,0.10291789
138440,0.11030469
138443,0.10192395
138444,0.117078446
138445,0.1054291
138447,0.10192395
138448,0.14224899
138449,0.10291789
138450,0.10516525
138451,0.10192395
138453,0.2890622
138455,0.10192395
138459,0.10291789
138460,0.10107948
138461,0.10519454
138466,0.10466648
138467,0.10107948
138471,0.10858809
138472,0.10321342
138473,0.102989554
138474,0.10107948
138475,0.10603215
138476,0.10107948
138477,0.10413885
138478,0.109989375
138481,0.10107948
138484,0.10557857
138485,0.10107948
138487,0.10291789
138489,0.10321342
138491,0.10107948
138492,0.10192395
138493,0.10192395
138494,0.124786444
138496,0.10107948
138498,0.10107948
138500,0.10240429
138501,0.10107948
138507,0.10192395
138510,0.10107948
138511,0.10192395
138513,0.10107948
138514,0.1054291
138515,0.10107948
138516,0.10557857
138517,0.10107948
138518,0.10107948
138520,0.10107948
138521,0.14013535
138524,0.10192395
138526,0.10192395
138527,0.10321342
138531,0.10318226
138532,0.123206005
138534,0.10107948
138536,0.10192395
138538,0.10318226
138541,0.10291789
138543,0.13493614
138544,0.103206076
138548,0.10370177
138552,0.10107948
138554,0.20327015
138557,0.10107948
138558,0.10291789
138559,0.10192395
138561,0.10528465
138564,0.10941155
138565,0.10291789
138569,0.10304402
138574,0.10557857
138575,0.11768242
138577,0.1054291
138578,0.10107948
138579,0.12178696
138580,0.10377501
138585,0.10107948
138586,0.10466648
138588,0.10107948
138589,0.13493614
138590,0.103725664
138593,0.103515
138595,0.10291789
138599,0.1307673
138602,0.10971152
138603,0.103183456
138606,0.21211125
138607,0.10107948
138608,0.10107948
138610,0.21033548
138612,0.13147062
138613,0.105494775
138615,0.10547802
138618,0.10107948
138620,0.11110108
138621,0.1054291
138625,0.10321342
138626,0.10107948
138627,0.10321342
138628,0.10510678
138629,0.10107948
138630,0.103206076
138631,0.10107948
138632,0.10107948
138635,0.1208571
138636,0.10317366
138638,0.10192395
138642,0.10549564
138645,0.1353749
138646,0.10595642
138649,0.10107948
138650,0.10107948
138651,0.10409498
138652,0.10375149
138655,0.10568692
138657,0.1054291
138659,0.17360717
138660,0.20726843
138661,0.10107948
138662,0.10309424
138664,0.10291789
138666,0.10321342
138668,0.12178696
138672,0.2932883
138673,0.10107948
138675,0.13043742
138676,0.10566074
138678,0.10107948
138681,0.10321342
138683,0.103725664
138688,0.10452498
138690,0.10321342
138691,0.10107948
138694,0.10439386
138699,0.109395124
138700,0.11392638
138701,0.10107948
138702,0.10192395
138703,0.10107948
138705,0.10107948
138708,0.10192395
138709,0.10107948
138711,0.10304402
138714,0.10291789
138715,0.10107948
138717,0.10192395
138718,0.10192395
138720,0.11088123
138721,0.10107948
138722,0.10413885
138724,0.10291789
138726,0.112007104
138727,0.112007104
138728,0.10317366
138729,0.10351481
138730,0.10192395
138736,0.10304402
138737,0.12967682
138738,0.10959079
138740,0.1054291
138741,0.10107948
138742,0.10291789
138744,0.10291789
138747,0.10107948
138750,0.10107948
138754,0.10291789
138758,0.10107948
138761,0.10107948
138763,0.10291789
138764,0.10107948
138765,0.10291789
138767,0.17058763
138769,0.11273578
138770,0.1079039
138771,0.11082256
138775,0.10107948
138776,0.12273211
138778,0.10107948
138781,0.11391076
138783,0.10325759
138786,0.10291789
138787,0.10107948
138788,0.10321342
138789,0.10321342
138791,0.10107948
138798,0.10107948
138800,0.10291789
138803,0.10107948
138804,0.10866124
138805,0.106541164
138807,0.10107948
138810,0.1054291
138811,0.10516525
138814,0.10107948
138816,0.10107948
138817,0.106541164
138818,0.10107948
138819,0.10107948
138821,0.103206076
138824,0.10107948
138826,0.103515
138829,0.10192395
138835,0.10277029
138836,0.10291789
138838,0.1191787
138842,0.10376246
138843,0.10107948
138847,0.10304402
138849,0.10291789
138851,0.10107948
138853,0.1054291
138854,0.10192395
138856,0.10107948
138858,0.10291789
138859,0.10107948
138860,0.11066985
138861,0.10291789
138862,0.10107948
138863,0.10192395
138864,0.10321342
138868,0.11619351
138869,0.10107948
138872,0.108875744
138873,0.10107948
138875,0.103995964
138876,0.10107948
138877,0.12161155
138878,0.118587576
138879,0.10107948
138883,0.1065028
138885,0.1027047
138886,0.10291789
138887,0.1054291
138890,0.103206076
138891,0.11561106
138896,0.10107948
138898,0.103206076
138900,0.1054515
138901,0.10107948
138903,0.10192395
138905,0.13297899
138906,0.11202254
138909,0.10291789
138912,0.10528465
138916,0.10107948
138917,0.11178709
138918,0.10192395
138924,0.10291789
138926,0.10291789
138927,0.103152305
138928,0.10291789
138929,0.10107948
138930,0.10107948
138931,0.10107948
138932,0.10291789
138933,0.10321342
138936,0.10479287
138937,0.103643656
138938,0.10107948
138939,0.10192395
138940,0.10413885
138941,0.10107948
138942,0.10107948
138944,0.10107948
138945,0.10291789
138946,0.10107948
138948,0.10107948
138950,0.14048555
138954,0.10107948
138955,0.10321342
138956,0.10375149
138959,0.11391076
138960,0.10107948
138966,0.10479287
138968,0.10781298
138969,0.10216518
138970,0.11139407
138971,0.10192395
138972,0.10291789
138973,0.10192395
138975,0.11149655
138976,0.10318226
138977,0.10192395
138978,0.10107948
138979,0.10107948
138980,0.10941155
138981,0.20708288
138983,0.1229833
138984,0.10107948
138988,0.10107948
138990,0.10466648
138991,0.10557857
138992,0.119106986
138996,0.10107948
139005,0.10413885
139006,0.10107948
139007,0.1054291
139008,0.10413885
139009,0.104494795
139010,0.10107948
139011,0.10290792
139014,0.103206076
139015,0.10107948
139016,0.10107948
139017,0.12845811
139019,0.10304402
139025,0.10107948
139027,0.10309424
139028,0.10291789
139030,0.10291789
139031,0.1213031
139032,0.11186839
139033,0.10291789
139034,0.10444829
139035,0.10290607
139038,0.10107948
139040,0.10439386
139042,0.10549564
139043,0.10192395
139044,0.10107948
139046,0.10107948
139048,0.18012339
139051,0.10291789
139052,0.10107948
139053,0.10107948
139055,0.10107948
139056,0.11561106
139064,0.10107948
139065,0.10192395
139067,0.10107948
139069,0.10413885
139071,0.10671316
139077,0.10291789
139081,0.13228758
139082,0.11351381
139083,0.10107948
139084,0.1280169
139085,0.16109087
139088,0.10309513
139089,0.10192395
139091,0.10107948
139092,0.10439386
139093,0.103206076
139101,0.10107948
139103,0.10291789
139106,0.10107948
139108,0.11567509
139109,0.103206076
139111,0.10107948
139113,0.16057213
139114,0.10291789
139116,0.13122402
139117,0.109989375
139119,0.10107948
139121,0.10549564
139122,0.10107948
139124,0.11295637
139126,0.10413885
139127,0.10674015
139128,0.18020543
139129,0.10107948
139132,0.10466648
139133,0.10107948
139135,0.10676788
139136,0.1054291
139137,0.11832947
139138,0.10107948
139139,0.10486885
139140,0.11022904
139143,0.10192395
139144,0.10291789
139146,0.10375149
139150,0.1016895
139155,0.106541164
139156,0.1041181
139158,0.1054291
139161,0.11180634
139163,0.10107948
139165,0.10291789
139166,0.13118283
139172,0.103206076
139175,0.11223203
139177,0.10561015
139178,0.10107948
139179,0.10466648
139181,0.29804757
139183,0.10192395
139186,0.12876903
139187,0.10192395
139188,0.10107948
139192,0.10291789
139195,0.10941155
139196,0.10853096
139199,0.10413885
139210,0.10107948
139212,0.10291789
139213,0.10373304
139216,0.105217695
139217,0.10107948
139218,0.10420946
139219,0.12424375
139220,0.10568692
139223,0.10107948
139224,0.10291789
139226,0.1054291
139229,0.103206076
139230,0.10107948
139232,0.17064855
139233,0.1054291
139235,0.10192395
139238,0.10107948
139243,0.10192395
139244,0.10519454
139245,0.10107948
139247,0.10107948
139248,0.1054291
139249,0.10525687
139252,0.10107948
139254,0.10321342
139255,0.10192395
139256,0.103206076
139257,0.1064351
139263,0.10304402
139270,0.1054291
139271,0.1054291
139276,0.10331812
139277,0.10479287
139282,0.10107948
139284,0.11612357
139285,0.10107948
139286,0.10377501
139287,0.11548515
139289,0.10291789
139290,0.10107948
139292,0.11425784
139294,0.10364379
139295,0.10192395
139298,0.10370177
139302,0.10413885
139305,0.10107948
139309,0.10107948
139315,0.10331812
139316,0.10192395
139318,0.10192395
139319,0.10107948
139321,0.10291789
139323,0.10107948
139324,0.10291789
139325,0.10192395
139326,0.106541164
139328,0.10107948
139329,0.10557857
139331,0.10291789
139334,0.10107948
139335,0.10107948
139341,0.10507041
139343,0.10107948
139344,0.10107948
139345,0.1041181
139347,0.10377501
139348,0.110001765
139349,0.10304402
139350,0.1423623
139353,0.11273578
139354,0.10107948
139355,0.10107948
139356,0.10107948
139357,0.108233824
139359,0.10192395
139361,0.10192395
139362,0.10107948
139365,0.10168754
139366,0.10107948
139371,0.10329866
139372,0.10291789
139373,0.10107948
139374,0.10291789
139375,0.10107948
139377,0.10291789
139378,0.10291789
139379,0.10479287
139382,0.11656595
139383,0.10107948
139384,0.11193459
139385,0.10107948
139387,0.11593481
139389,0.16783835
139390,0.10192395
139391,0.103206076
139392,0.104747124
139393,0.10192395
139395,0.10941155
139396,0.10107948
139398,0.10107948
139399,0.10317366
139400,0.22968227
139402,0.10192395
139403,0.11561106
139404,0.10291789
139405,0.10107948
139406,0.10510042
139409,0.117078446
139410,0.12371104
139411,0.10440565
139413,0.10192395
139415,0.10192395
139416,0.10413885
139422,0.63883585
139424,0.10107948
139425,0.1054291
139426,0.10107948
139427,0.10107948
139428,0.34774584
139429,0.10192395
139430,0.10107948
139431,0.10107948
139432,0.10107948
139436,0.24059996
139441,0.10107948
139442,0.10291789
139444,0.10192395
139445,0.10291789
139448,0.10466648
139449,0.10192395
139450,0.1016895
139452,0.10192395
139459,0.10107948
139460,0.10107948
139463,0.10272959
139464,0.10321342
139469,0.10107948
139470,0.1375118
139471,0.10291789
139484,0.10107948
139485,0.12434649
139486,0.12800834
139487,0.68562716
139488,0.105253235
